vec-sclr-div,nomp,32,849,2.521200e-05,6.331900e-05
vec-sclr-div,nomp,32,850,2.512200e-05,6.364500e-05
vec-sclr-div,nomp,32,851,2.511500e-05,6.427000e-05
vec-sclr-div,nomp,32,852,2.467100e-05,6.361700e-05
vec-sclr-div,nomp,32,853,2.524700e-05,6.423400e-05
vec-sclr-div,nomp,32,854,2.542800e-05,6.357600e-05
vec-sclr-div,nomp,32,855,2.799800e-05,6.474500e-05
vec-sclr-div,nomp,32,856,2.436400e-05,6.265100e-05
vec-sclr-div,nomp,32,857,2.465700e-05,6.357000e-05
vec-sclr-div,nomp,32,858,2.820400e-05,6.545300e-05
vec-sclr-div,nomp,32,859,2.306600e-05,6.174200e-05
vec-sclr-div,nomp,32,860,2.446200e-05,6.005100e-05
vec-sclr-div,nomp,32,861,2.360100e-05,6.198500e-05
vec-sclr-div,nomp,32,862,2.719200e-05,6.475500e-05
vec-sclr-div,nomp,32,863,2.373900e-05,5.882100e-05
vec-sclr-div,nomp,32,864,2.369300e-05,6.133900e-05
vec-sclr-div,nomp,32,865,2.752500e-05,6.321800e-05
vec-sclr-div,nomp,32,866,2.444700e-05,6.206000e-05
vec-sclr-div,nomp,32,867,2.425700e-05,5.936300e-05
vec-sclr-div,nomp,32,868,2.415000e-05,6.315200e-05
vec-sclr-div,nomp,32,869,2.475300e-05,6.150000e-05
vec-sclr-div,nomp,32,870,2.490000e-05,6.134700e-05
vec-sclr-div,nomp,32,871,2.471000e-05,6.187300e-05
vec-sclr-div,nomp,32,872,2.429900e-05,6.299700e-05
vec-sclr-div,nomp,32,873,2.658500e-05,6.228700e-05
vec-sclr-div,nomp,32,874,2.377000e-05,6.053100e-05
vec-sclr-div,nomp,32,875,3.793700e-05,7.051000e-05
vec-sclr-div,nomp,32,876,3.135400e-05,6.335300e-05
vec-sclr-div,nomp,32,877,2.513500e-05,6.187100e-05
vec-sclr-div,nomp,32,878,2.536700e-05,6.417100e-05
vec-sclr-div,nomp,32,879,2.510300e-05,6.272600e-05
vec-sclr-div,nomp,32,880,2.498100e-05,5.770000e-05
vec-sclr-div,nomp,32,881,2.525800e-05,6.670300e-05
vec-sclr-div,nomp,32,882,2.582900e-05,7.038800e-05
vec-sclr-div,nomp,32,883,2.712600e-05,6.356300e-05
vec-sclr-div,nomp,32,884,2.435100e-05,6.265800e-05
vec-sclr-div,nomp,32,885,3.716500e-05,7.000500e-05
vec-sclr-div,nomp,32,886,2.510900e-05,6.378200e-05
vec-sclr-div,nomp,32,887,2.506600e-05,6.383000e-05
vec-sclr-div,nomp,32,888,2.781400e-05,6.499900e-05
vec-sclr-div,nomp,32,889,2.542600e-05,6.425800e-05
vec-sclr-div,nomp,32,890,2.420500e-05,6.093900e-05
vec-sclr-div,nomp,32,891,2.739300e-05,6.575700e-05
vec-sclr-div,nomp,32,892,2.562700e-05,6.442700e-05
vec-sclr-div,nomp,32,893,2.541800e-05,6.402200e-05
vec-sclr-div,nomp,32,894,2.548600e-05,6.768500e-05
vec-sclr-div,nomp,32,895,2.511400e-05,6.586500e-05
vec-sclr-div,nomp,32,896,2.587900e-05,6.518900e-05
vec-sclr-div,nomp,32,897,2.637200e-05,6.456400e-05
vec-sclr-div,nomp,32,898,2.654400e-05,6.317700e-05
vec-sclr-div,nomp,32,899,2.555300e-05,6.277900e-05
vec-sclr-div,nomp,32,900,2.588900e-05,6.283400e-05
vec-sclr-div,nomp,32,901,3.718700e-05,6.924400e-05
vec-sclr-div,nomp,32,902,3.707600e-05,6.910200e-05
vec-sclr-div,nomp,32,903,2.498300e-05,6.174300e-05
vec-sclr-div,nomp,32,904,2.594400e-05,6.251400e-05
vec-sclr-div,nomp,32,905,2.471300e-05,6.184900e-05
vec-sclr-div,nomp,32,906,2.595400e-05,6.160000e-05
vec-sclr-div,nomp,32,907,2.870600e-05,6.392900e-05
vec-sclr-div,nomp,32,908,2.530800e-05,6.313300e-05
vec-sclr-div,nomp,32,909,2.474100e-05,6.245900e-05
vec-sclr-div,nomp,32,910,2.467300e-05,6.594700e-05
vec-sclr-div,nomp,32,911,3.618900e-05,6.914900e-05
vec-sclr-div,nomp,32,912,2.445500e-05,6.280500e-05
vec-sclr-div,nomp,32,913,2.463700e-05,6.155200e-05
vec-sclr-div,nomp,32,914,2.455400e-05,6.153700e-05
vec-sclr-div,nomp,32,915,2.529400e-05,6.095700e-05
vec-sclr-div,nomp,32,916,2.469200e-05,6.361500e-05
vec-sclr-div,nomp,32,917,2.811200e-05,6.510100e-05
vec-sclr-div,nomp,32,918,2.579900e-05,6.380600e-05
vec-sclr-div,nomp,32,919,2.482900e-05,6.349800e-05
vec-sclr-div,nomp,32,920,2.633000e-05,6.693900e-05
vec-sclr-div,nomp,32,921,2.477300e-05,6.209100e-05
vec-sclr-div,nomp,32,922,2.447600e-05,6.209000e-05
vec-sclr-div,nomp,32,923,2.528400e-05,6.700100e-05
vec-sclr-div,nomp,32,924,2.506400e-05,6.425800e-05
vec-sclr-div,nomp,32,925,2.536000e-05,6.400700e-05
vec-sclr-div,nomp,32,926,2.564100e-05,6.328200e-05
vec-sclr-div,nomp,32,927,2.525000e-05,6.504600e-05
vec-sclr-div,nomp,32,928,2.741200e-05,6.417400e-05
vec-sclr-div,nomp,32,929,2.515600e-05,6.286200e-05
vec-sclr-div,nomp,32,930,2.725000e-05,6.121100e-05
vec-sclr-div,nomp,32,931,2.525600e-05,6.127300e-05
vec-sclr-div,nomp,32,932,2.396600e-05,5.863700e-05
vec-sclr-div,nomp,32,933,2.366100e-05,6.176000e-05
vec-sclr-div,nomp,32,934,2.550700e-05,6.229100e-05
vec-sclr-div,nomp,32,935,2.804900e-05,6.445700e-05
vec-sclr-div,nomp,32,936,2.547900e-05,6.091700e-05
vec-sclr-div,nomp,32,937,2.473500e-05,6.219300e-05
vec-sclr-div,nomp,32,938,2.541100e-05,6.210400e-05
vec-sclr-div,nomp,32,939,2.528600e-05,6.306600e-05
vec-sclr-div,nomp,32,940,2.630000e-05,6.333200e-05
vec-sclr-div,nomp,32,941,2.477500e-05,6.295900e-05
vec-sclr-div,nomp,32,942,2.529000e-05,6.293600e-05
vec-sclr-div,nomp,32,943,2.551900e-05,6.644800e-05
vec-sclr-div,nomp,32,944,2.336900e-05,5.902800e-05
vec-sclr-div,nomp,32,945,2.408500e-05,6.070100e-05
vec-sclr-div,nomp,32,946,2.468500e-05,6.161900e-05
vec-sclr-div,nomp,32,947,2.424900e-05,5.999800e-05
vec-sclr-div,nomp,32,948,2.544400e-05,6.325200e-05
vec-sclr-div,nomp,32,949,2.334200e-05,5.863900e-05
vec-sclr-div,nomp,32,950,2.785500e-05,6.602000e-05
vec-sclr-div,nomp,32,951,2.519600e-05,6.395000e-05
vec-sclr-div,nomp,32,952,2.460400e-05,6.321800e-05
vec-sclr-div,nomp,32,953,2.522000e-05,6.488800e-05
vec-sclr-div,nomp,32,954,2.548400e-05,6.410600e-05
vec-sclr-div,nomp,32,955,2.601200e-05,6.399100e-05
vec-sclr-div,nomp,32,956,2.419900e-05,5.980400e-05
vec-sclr-div,nomp,32,957,2.576100e-05,6.484800e-05
vec-sclr-div,nomp,32,958,2.586400e-05,6.434300e-05
vec-sclr-div,nomp,32,959,2.602000e-05,6.501700e-05
vec-sclr-div,nomp,32,960,2.742500e-05,6.532500e-05
vec-sclr-div,nomp,32,961,2.850600e-05,6.202700e-05
vec-sclr-div,nomp,32,962,2.718000e-05,6.156200e-05
vec-sclr-div,nomp,32,963,2.756000e-05,6.361800e-05
vec-sclr-div,nomp,32,964,2.576600e-05,6.224500e-05
vec-sclr-div,nomp,32,965,2.562500e-05,6.245500e-05
vec-sclr-div,nomp,32,966,2.587400e-05,6.595600e-05
vec-sclr-div,nomp,32,967,2.560000e-05,6.425000e-05
vec-sclr-div,nomp,32,968,2.522600e-05,6.015300e-05
vec-sclr-div,nomp,32,969,3.375700e-05,6.549400e-05
vec-sclr-div,nomp,32,970,3.659500e-05,6.460100e-05
vec-sclr-div,nomp,32,971,3.263500e-05,6.336200e-05
vec-sclr-div,nomp,32,972,3.239400e-05,6.539800e-05
vec-sclr-div,nomp,32,973,3.684300e-05,6.522200e-05
vec-sclr-div,nomp,32,974,3.755400e-05,6.357800e-05
vec-sclr-div,nomp,32,975,3.494500e-05,7.142400e-05
vec-sclr-div,nomp,32,976,3.690000e-05,6.947400e-05
vec-sclr-div,nomp,32,977,2.577300e-05,6.358200e-05
vec-sclr-div,nomp,32,978,2.596800e-05,6.602200e-05
vec-sclr-div,nomp,32,979,2.648800e-05,6.476000e-05
vec-sclr-div,nomp,32,980,2.762000e-05,6.380800e-05
vec-sclr-div,nomp,32,981,2.625100e-05,6.714600e-05
vec-sclr-div,nomp,32,982,2.884500e-05,6.487100e-05
vec-sclr-div,nomp,32,983,2.523400e-05,6.114800e-05
vec-sclr-div,nomp,32,984,2.552700e-05,6.520500e-05
vec-sclr-div,nomp,32,985,2.571900e-05,6.577400e-05
vec-sclr-div,nomp,32,986,2.555200e-05,6.529400e-05
vec-sclr-div,nomp,32,987,3.272900e-05,6.431800e-05
vec-sclr-div,nomp,32,988,3.357400e-05,6.662900e-05
vec-sclr-div,nomp,32,989,3.651700e-05,6.694700e-05
vec-sclr-div,nomp,32,990,3.646100e-05,6.988300e-05
vec-sclr-div,nomp,32,991,3.305500e-05,6.497400e-05
vec-sclr-div,nomp,32,992,2.829200e-05,6.312600e-05
vec-sclr-div,nomp,32,993,2.617400e-05,6.389500e-05
vec-sclr-div,nomp,32,994,2.585700e-05,6.320200e-05
vec-sclr-div,nomp,32,995,2.598800e-05,6.343300e-05
vec-sclr-div,nomp,32,996,2.615300e-05,6.336400e-05
vec-sclr-div,nomp,32,997,2.671100e-05,6.304500e-05
vec-sclr-div,nomp,32,998,2.703200e-05,6.216000e-05
vec-sclr-div,nomp,32,999,2.375900e-05,5.817900e-05
vec-sclr-div,nomp,32,1000,2.990100e-05,6.008500e-05
vec-sclr-div,nomp,32,1030,2.721500e-05,6.150800e-05
vec-sclr-div,nomp,32,1060,2.452200e-05,5.747100e-05
vec-sclr-div,nomp,32,1091,2.456800e-05,5.762800e-05
vec-sclr-div,nomp,32,1123,2.743000e-05,6.470200e-05
vec-sclr-div,nomp,32,1156,2.816500e-05,6.251700e-05
vec-sclr-div,nomp,32,1190,2.560700e-05,6.330500e-05
vec-sclr-div,nomp,32,1225,2.545600e-05,6.446600e-05
vec-sclr-div,nomp,32,1261,2.587100e-05,6.462100e-05
vec-sclr-div,nomp,32,1298,2.639300e-05,6.444000e-05
vec-sclr-div,nomp,32,1336,3.089000e-05,6.470500e-05
vec-sclr-div,nomp,32,1376,2.598100e-05,6.258800e-05
vec-sclr-div,nomp,32,1417,2.694700e-05,6.410400e-05
vec-sclr-div,nomp,32,1459,2.560500e-05,6.705900e-05
vec-sclr-div,nomp,32,1502,2.517900e-05,6.471600e-05
vec-sclr-div,nomp,32,1547,2.596300e-05,6.291800e-05
vec-sclr-div,nomp,32,1593,2.609000e-05,6.502800e-05
vec-sclr-div,nomp,32,1640,2.567100e-05,6.096800e-05
vec-sclr-div,nomp,32,1689,2.579200e-05,6.505700e-05
vec-sclr-div,nomp,32,1739,2.593900e-05,6.385900e-05
vec-sclr-div,nomp,32,1791,2.601900e-05,6.562600e-05
vec-sclr-div,nomp,32,1844,2.632000e-05,6.449300e-05
vec-sclr-div,nomp,32,1899,2.587100e-05,6.408900e-05
vec-sclr-div,nomp,32,1955,2.639000e-05,6.349300e-05
vec-sclr-div,nomp,32,2013,2.602200e-05,6.569700e-05
vec-sclr-div,nomp,32,2073,2.540700e-05,6.492600e-05
vec-sclr-div,nomp,32,2135,2.752800e-05,6.660000e-05
vec-sclr-div,nomp,32,2199,2.557700e-05,6.493300e-05
vec-sclr-div,nomp,32,2264,2.569600e-05,6.454000e-05
vec-sclr-div,nomp,32,2331,2.563700e-05,6.860300e-05
vec-sclr-div,nomp,32,2400,2.671500e-05,6.560900e-05
vec-sclr-div,nomp,32,2472,2.544900e-05,6.391600e-05
vec-sclr-div,nomp,32,2546,2.595400e-05,6.597900e-05
vec-sclr-div,nomp,32,2622,2.673400e-05,6.592900e-05
vec-sclr-div,nomp,32,2700,2.545200e-05,6.380000e-05
vec-sclr-div,nomp,32,2781,2.611800e-05,6.653500e-05
vec-sclr-div,nomp,32,2864,2.617200e-05,6.444600e-05
vec-sclr-div,nomp,32,2949,2.572400e-05,6.369100e-05
vec-sclr-div,nomp,32,3037,2.511100e-05,6.480700e-05
vec-sclr-div,nomp,32,3128,3.730100e-05,7.242900e-05
vec-sclr-div,nomp,32,3221,3.663900e-05,6.823400e-05
vec-sclr-div,nomp,32,3317,2.555300e-05,6.251800e-05
vec-sclr-div,nomp,32,3416,3.732700e-05,7.239300e-05
vec-sclr-div,nomp,32,3518,3.288900e-05,6.589900e-05
vec-sclr-div,nomp,32,3623,2.562500e-05,6.405600e-05
vec-sclr-div,nomp,32,3731,3.527400e-05,6.538800e-05
vec-sclr-div,nomp,32,3842,3.720800e-05,7.095200e-05
vec-sclr-div,nomp,32,3957,3.657300e-05,7.129800e-05
vec-sclr-div,nomp,32,4075,3.759900e-05,7.111400e-05
vec-sclr-div,nomp,32,4197,2.604500e-05,6.689200e-05
vec-sclr-div,nomp,32,4322,3.663600e-05,6.979500e-05
vec-sclr-div,nomp,32,4451,3.781100e-05,7.071500e-05
vec-sclr-div,nomp,32,4584,3.716600e-05,7.076300e-05
vec-sclr-div,nomp,32,4721,3.080600e-05,6.269300e-05
vec-sclr-div,nomp,32,4862,3.787100e-05,6.594000e-05
vec-sclr-div,nomp,32,5007,3.599000e-05,7.328100e-05
vec-sclr-div,nomp,32,5157,2.583800e-05,6.512200e-05
vec-sclr-div,nomp,32,5311,3.161900e-05,6.683100e-05
vec-sclr-div,nomp,32,5470,2.852600e-05,6.828800e-05
vec-sclr-div,nomp,32,5634,2.361800e-05,6.304200e-05
vec-sclr-div,nomp,32,5803,2.890100e-05,6.904500e-05
vec-sclr-div,nomp,32,5977,2.626900e-05,6.919200e-05
vec-sclr-div,nomp,32,6156,2.621600e-05,6.751600e-05
vec-sclr-div,nomp,32,6340,3.782400e-05,7.550200e-05
vec-sclr-div,nomp,32,6530,3.372000e-05,7.603800e-05
vec-sclr-div,nomp,32,6725,2.558900e-05,6.874400e-05
vec-sclr-div,nomp,32,6926,2.608700e-05,6.990100e-05
vec-sclr-div,nomp,32,7133,3.735500e-05,7.327800e-05
vec-sclr-div,nomp,32,7346,2.528000e-05,6.879700e-05
vec-sclr-div,nomp,32,7566,2.621000e-05,7.161200e-05
vec-sclr-div,nomp,32,7792,2.632100e-05,7.021600e-05
vec-sclr-div,nomp,32,8025,2.542700e-05,6.979700e-05
vec-sclr-div,nomp,32,8265,2.683400e-05,7.083200e-05
vec-sclr-div,nomp,32,8512,2.580700e-05,7.178400e-05
vec-sclr-div,nomp,32,8767,2.503300e-05,6.787800e-05
vec-sclr-div,nomp,32,9030,2.568300e-05,7.058200e-05
vec-sclr-div,nomp,32,9300,2.499700e-05,6.776600e-05
vec-sclr-div,nomp,32,9579,2.526100e-05,6.795800e-05
vec-sclr-div,nomp,32,9866,3.450900e-05,7.037200e-05
vec-sclr-div,nomp,32,10161,3.611800e-05,7.203200e-05
vec-sclr-div,nomp,32,10465,3.469300e-05,7.315000e-05
vec-sclr-div,nomp,32,10778,3.886800e-05,7.486200e-05
vec-sclr-div,nomp,32,11101,3.692300e-05,7.283700e-05
vec-sclr-div,nomp,32,11434,3.859200e-05,7.457300e-05
vec-sclr-div,nomp,32,11777,3.468800e-05,7.461600e-05
vec-sclr-div,nomp,32,12130,3.430500e-05,6.935800e-05
vec-sclr-div,nomp,32,12493,3.635100e-05,7.403100e-05
vec-sclr-div,nomp,32,12867,3.606800e-05,7.249500e-05
vec-sclr-div,nomp,32,13253,3.638200e-05,8.022900e-05
vec-sclr-div,nomp,32,13650,3.652200e-05,7.658100e-05
vec-sclr-div,nomp,32,14059,3.638200e-05,7.398800e-05
vec-sclr-div,nomp,32,14480,3.707600e-05,7.787600e-05
vec-sclr-div,nomp,32,14914,2.610100e-05,7.241800e-05
vec-sclr-div,nomp,32,15361,2.713900e-05,7.400000e-05
vec-sclr-div,nomp,32,15821,2.538400e-05,7.224000e-05
vec-sclr-div,nomp,32,16295,2.599100e-05,7.788600e-05
vec-sclr-div,nomp,32,16783,2.658200e-05,7.887500e-05
vec-sclr-div,nomp,32,17286,2.508900e-05,7.446200e-05
vec-sclr-div,nomp,32,17804,2.650200e-05,7.766900e-05
vec-sclr-div,nomp,32,18338,2.583900e-05,7.878100e-05
vec-sclr-div,nomp,32,18888,2.412100e-05,7.608200e-05
vec-sclr-div,nomp,32,19454,2.581700e-05,7.680500e-05
vec-sclr-div,nomp,32,20037,2.621900e-05,8.887500e-05
vec-sclr-div,nomp,32,20638,3.403500e-05,8.773700e-05
vec-sclr-div,nomp,32,21257,4.320600e-05,8.885700e-05
vec-sclr-div,nomp,32,21894,2.716700e-05,8.211200e-05
vec-sclr-div,nomp,32,22550,2.634200e-05,8.200200e-05
vec-sclr-div,nomp,32,23226,2.670300e-05,8.260900e-05
vec-sclr-div,nomp,32,23922,2.632100e-05,8.044800e-05
vec-sclr-div,nomp,32,24639,2.319100e-05,7.973400e-05
vec-sclr-div,nomp,32,25378,2.366200e-05,8.487800e-05
vec-sclr-div,nomp,32,26139,2.206300e-05,8.560500e-05
vec-sclr-div,nomp,32,26923,2.144800e-05,8.072200e-05
vec-sclr-div,nomp,32,27730,2.199100e-05,8.552600e-05
vec-sclr-div,nomp,32,28561,2.276500e-05,8.589600e-05
vec-sclr-div,nomp,32,29417,2.127100e-05,9.062700e-05
vec-sclr-div,nomp,32,30299,2.505400e-05,8.800800e-05
vec-sclr-div,nomp,32,31207,2.118000e-05,8.591200e-05
vec-sclr-div,nomp,32,32143,2.172700e-05,9.011800e-05
vec-sclr-div,nomp,32,33107,2.153000e-05,9.695400e-05
vec-sclr-div,nomp,32,34100,2.134000e-05,8.973700e-05
vec-sclr-div,nomp,32,35123,1.974200e-05,8.448800e-05
vec-sclr-div,nomp,32,36176,2.112900e-05,9.045500e-05
vec-sclr-div,nomp,32,37261,2.180300e-05,9.552800e-05
vec-sclr-div,nomp,32,38378,2.084800e-05,8.622100e-05
vec-sclr-div,nomp,32,39529,2.316800e-05,9.725100e-05
vec-sclr-div,nomp,32,40714,2.173000e-05,9.541200e-05
vec-sclr-div,nomp,32,41935,2.165000e-05,1.033570e-04
vec-sclr-div,nomp,32,43193,2.191200e-05,1.005830e-04
vec-sclr-div,nomp,32,44488,2.345400e-05,9.612500e-05
vec-sclr-div,nomp,32,45822,3.855400e-05,9.484000e-05
vec-sclr-div,nomp,32,47196,2.147600e-05,9.749800e-05
vec-sclr-div,nomp,32,48611,2.182100e-05,9.896000e-05
vec-sclr-div,nomp,32,50069,2.072400e-05,9.425800e-05
vec-sclr-div,nomp,32,51571,2.174400e-05,1.012750e-04
vec-sclr-div,nomp,32,53118,2.044200e-05,9.462800e-05
vec-sclr-div,nomp,32,54711,2.314700e-05,1.038940e-04
vec-sclr-div,nomp,32,56352,2.108000e-05,9.533600e-05
vec-sclr-div,nomp,32,58042,2.209700e-05,1.055130e-04
vec-sclr-div,nomp,32,59783,2.168400e-05,1.015070e-04
vec-sclr-div,nomp,32,61576,2.251500e-05,1.070890e-04
vec-sclr-div,nomp,32,63423,2.105000e-05,9.903500e-05
vec-sclr-div,nomp,32,65325,2.034400e-05,1.025220e-04
vec-sclr-div,nomp,32,67284,1.985700e-05,1.030210e-04
vec-sclr-div,nomp,32,69302,2.032500e-05,1.073000e-04
vec-sclr-div,nomp,32,71381,2.325700e-05,1.152870e-04
vec-sclr-div,nomp,32,73522,2.199500e-05,1.188670e-04
vec-sclr-div,nomp,32,75727,2.208500e-05,1.129290e-04
vec-sclr-div,nomp,32,77998,2.232400e-05,1.190350e-04
vec-sclr-div,nomp,32,80337,2.183000e-05,1.139250e-04
vec-sclr-div,nomp,32,82747,2.196700e-05,1.152460e-04
vec-sclr-div,nomp,32,85229,2.033500e-05,1.184000e-04
vec-sclr-div,nomp,32,87785,2.179600e-05,1.115900e-04
vec-sclr-div,nomp,32,90418,2.212800e-05,1.196180e-04
vec-sclr-div,nomp,32,93130,2.159100e-05,1.136570e-04
vec-sclr-div,nomp,32,95923,2.238700e-05,1.287040e-04
vec-sclr-div,nomp,32,98800,2.189300e-05,1.274450e-04
vec-sclr-div,nomp,32,101764,2.307000e-05,1.320880e-04
vec-sclr-div,nomp,32,104816,2.247300e-05,1.384390e-04
vec-sclr-div,nomp,32,107960,2.270000e-05,1.380550e-04
vec-sclr-div,nomp,32,111198,2.198200e-05,1.316160e-04
vec-sclr-div,nomp,32,114533,2.357700e-05,1.383180e-04
vec-sclr-div,nomp,32,117968,2.142700e-05,1.372770e-04
vec-sclr-div,nomp,32,121507,2.222900e-05,1.414970e-04
vec-sclr-div,nomp,32,125152,2.297600e-05,1.431260e-04
vec-sclr-div,nomp,32,128906,2.062700e-05,1.479190e-04
vec-sclr-div,nomp,32,132773,2.207600e-05,1.495370e-04
vec-sclr-div,nomp,32,136756,2.256900e-05,1.518340e-04
vec-sclr-div,nomp,32,140858,2.304900e-05,1.544690e-04
vec-sclr-div,nomp,32,145083,2.277100e-05,1.629230e-04
vec-sclr-div,nomp,32,149435,2.207800e-05,1.547970e-04
vec-sclr-div,nomp,32,153918,2.232100e-05,1.644360e-04
vec-sclr-div,nomp,32,158535,2.264500e-05,1.617680e-04
vec-sclr-div,nomp,32,163291,2.251800e-05,1.638100e-04
vec-sclr-div,nomp,32,168189,2.305000e-05,1.711480e-04
vec-sclr-div,nomp,32,173234,2.293500e-05,1.846370e-04
vec-sclr-div,nomp,32,178431,2.250500e-05,1.796720e-04
vec-sclr-div,nomp,32,183783,2.202000e-05,1.852120e-04
vec-sclr-div,nomp,32,189296,2.190400e-05,1.608420e-04
vec-sclr-div,nomp,32,194974,2.168000e-05,1.643980e-04
vec-sclr-div,nomp,32,200823,2.222000e-05,1.932260e-04
vec-sclr-div,nomp,32,206847,2.254900e-05,1.863450e-04
vec-sclr-div,nomp,32,213052,2.199400e-05,1.981610e-04
vec-sclr-div,nomp,32,219443,2.237000e-05,2.034970e-04
vec-sclr-div,nomp,32,226026,2.257200e-05,2.046320e-04
vec-sclr-div,nomp,32,232806,2.219100e-05,2.198310e-04
vec-sclr-div,nomp,32,239790,2.185400e-05,2.191010e-04
vec-sclr-div,nomp,32,246983,2.206100e-05,2.236770e-04
vec-sclr-div,nomp,32,254392,2.313600e-05,2.283940e-04
vec-sclr-div,nomp,32,262023,2.234500e-05,2.145960e-04
vec-sclr-div,nomp,32,269883,2.193200e-05,2.402080e-04
vec-sclr-div,nomp,32,277979,2.180100e-05,2.348390e-04
vec-sclr-div,nomp,32,286318,2.257400e-05,2.268160e-04
vec-sclr-div,nomp,32,294907,2.262300e-05,2.406380e-04
vec-sclr-div,nomp,32,303754,2.209900e-05,2.647330e-04
vec-sclr-div,nomp,32,312866,2.310100e-05,2.653590e-04
vec-sclr-div,nomp,32,322251,2.285400e-05,2.416600e-04
vec-sclr-div,nomp,32,331918,2.265000e-05,2.425890e-04
vec-sclr-div,nomp,32,341875,2.159100e-05,2.597020e-04
vec-sclr-div,nomp,32,352131,3.958400e-05,2.661640e-04
vec-sclr-div,nomp,32,362694,3.646500e-05,2.852970e-04
vec-sclr-div,nomp,32,373574,3.761500e-05,2.632960e-04
vec-sclr-div,nomp,32,384781,3.423700e-05,2.761850e-04
vec-sclr-div,nomp,32,396324,4.394700e-05,2.885080e-04
vec-sclr-div,nomp,32,408213,5.184400e-05,3.040950e-04
vec-sclr-div,nomp,32,420459,3.160500e-05,2.829420e-04
vec-sclr-div,nomp,32,433072,5.841300e-05,3.289790e-04
vec-sclr-div,nomp,32,446064,7.530000e-05,3.594680e-04
vec-sclr-div,nomp,32,459445,3.723200e-05,3.086700e-04
vec-sclr-div,nomp,32,473228,8.329400e-05,3.972230e-04
vec-sclr-div,nomp,32,487424,8.904200e-05,3.896890e-04
vec-sclr-div,nomp,32,502046,1.084180e-04,3.920380e-04
vec-sclr-div,nomp,32,517107,1.351720e-04,4.936560e-04
vec-sclr-div,nomp,32,532620,1.693040e-04,5.606470e-04
vec-sclr-div,nomp,32,548598,2.065020e-04,7.479960e-04
vec-sclr-div,nomp,32,565055,2.705170e-04,8.999510e-04
vec-sclr-div,nomp,32,582006,2.921460e-04,1.098634e-03
vec-sclr-div,nomp,32,599466,4.201360e-04,9.060450e-04
vec-sclr-div,nomp,32,617449,3.664950e-04,1.043457e-03
vec-sclr-div,nomp,32,635972,7.241940e-04,1.143036e-03
vec-sclr-div,nomp,32,655051,4.315540e-04,1.196032e-03
vec-sclr-div,nomp,32,674702,5.301860e-04,1.240033e-03
vec-sclr-div,nomp,32,694943,5.949100e-04,1.350338e-03
vec-sclr-div,nomp,32,715791,7.222710e-04,1.441280e-03
vec-sclr-div,nomp,32,737264,5.264160e-04,1.332664e-03
vec-sclr-div,nomp,32,759381,6.088080e-04,1.332986e-03
vec-sclr-div,nomp,32,782162,5.668490e-04,1.360294e-03
vec-sclr-div,nomp,32,805626,5.613840e-04,1.439748e-03
vec-sclr-div,nomp,32,829794,4.586170e-04,1.415221e-03
vec-sclr-div,nomp,32,854687,3.784510e-04,1.432095e-03
vec-sclr-div,nomp,32,880327,4.543610e-04,1.441129e-03
vec-sclr-div,nomp,32,906736,3.048850e-04,1.178097e-03
vec-sclr-div,nomp,32,933938,3.168670e-04,1.206618e-03
vec-sclr-div,nomp,32,961956,3.311760e-04,1.250896e-03
vec-sclr-div,nomp,32,990814,3.130190e-04,1.287170e-03
