vec-sclr-div,nomp,32,849,9.647000e-06,1.842100e-05
vec-sclr-div,nomp,32,850,8.996000e-06,1.846900e-05
vec-sclr-div,nomp,32,851,9.068000e-06,1.888100e-05
vec-sclr-div,nomp,32,852,9.130000e-06,1.866700e-05
vec-sclr-div,nomp,32,853,9.166000e-06,1.848400e-05
vec-sclr-div,nomp,32,854,9.039000e-06,1.862000e-05
vec-sclr-div,nomp,32,855,8.966000e-06,1.861200e-05
vec-sclr-div,nomp,32,856,9.077000e-06,1.903400e-05
vec-sclr-div,nomp,32,857,9.229000e-06,1.854800e-05
vec-sclr-div,nomp,32,858,9.257000e-06,1.878200e-05
vec-sclr-div,nomp,32,859,9.054000e-06,1.881800e-05
vec-sclr-div,nomp,32,860,9.236000e-06,1.847600e-05
vec-sclr-div,nomp,32,861,1.009100e-05,1.852400e-05
vec-sclr-div,nomp,32,862,9.286000e-06,1.856100e-05
vec-sclr-div,nomp,32,863,9.146000e-06,1.934300e-05
vec-sclr-div,nomp,32,864,9.204000e-06,1.886600e-05
vec-sclr-div,nomp,32,865,9.196000e-06,1.863800e-05
vec-sclr-div,nomp,32,866,9.300000e-06,1.889400e-05
vec-sclr-div,nomp,32,867,9.070000e-06,1.903300e-05
vec-sclr-div,nomp,32,868,9.261000e-06,1.909000e-05
vec-sclr-div,nomp,32,869,9.280000e-06,1.851800e-05
vec-sclr-div,nomp,32,870,9.269000e-06,1.873800e-05
vec-sclr-div,nomp,32,871,9.071000e-06,1.912000e-05
vec-sclr-div,nomp,32,872,9.266000e-06,1.876900e-05
vec-sclr-div,nomp,32,873,9.322000e-06,1.858500e-05
vec-sclr-div,nomp,32,874,9.130000e-06,1.883000e-05
vec-sclr-div,nomp,32,875,9.213000e-06,1.937000e-05
vec-sclr-div,nomp,32,876,9.282000e-06,1.879800e-05
vec-sclr-div,nomp,32,877,9.177000e-06,1.870000e-05
vec-sclr-div,nomp,32,878,9.148000e-06,1.854100e-05
vec-sclr-div,nomp,32,879,9.390000e-06,1.844700e-05
vec-sclr-div,nomp,32,880,9.860000e-06,1.851800e-05
vec-sclr-div,nomp,32,881,9.200000e-06,1.864600e-05
vec-sclr-div,nomp,32,882,9.294000e-06,1.928800e-05
vec-sclr-div,nomp,32,883,9.363000e-06,1.881800e-05
vec-sclr-div,nomp,32,884,9.530000e-06,1.870700e-05
vec-sclr-div,nomp,32,885,9.370000e-06,1.850600e-05
vec-sclr-div,nomp,32,886,9.298000e-06,1.880800e-05
vec-sclr-div,nomp,32,887,9.222000e-06,1.928200e-05
vec-sclr-div,nomp,32,888,9.400000e-06,1.868700e-05
vec-sclr-div,nomp,32,889,9.360000e-06,1.894600e-05
vec-sclr-div,nomp,32,890,9.239000e-06,1.887600e-05
vec-sclr-div,nomp,32,891,9.335000e-06,1.881100e-05
vec-sclr-div,nomp,32,892,9.250000e-06,1.880900e-05
vec-sclr-div,nomp,32,893,9.305000e-06,1.891000e-05
vec-sclr-div,nomp,32,894,9.343000e-06,1.946300e-05
vec-sclr-div,nomp,32,895,9.220000e-06,1.896400e-05
vec-sclr-div,nomp,32,896,9.400000e-06,1.873500e-05
vec-sclr-div,nomp,32,897,9.581000e-06,1.872400e-05
vec-sclr-div,nomp,32,898,9.271000e-06,1.881200e-05
vec-sclr-div,nomp,32,899,9.890000e-06,1.870100e-05
vec-sclr-div,nomp,32,900,9.152000e-06,1.895400e-05
vec-sclr-div,nomp,32,901,9.437000e-06,1.920100e-05
vec-sclr-div,nomp,32,902,9.739000e-06,1.879300e-05
vec-sclr-div,nomp,32,903,9.341000e-06,1.941900e-05
vec-sclr-div,nomp,32,904,9.485000e-06,1.889000e-05
vec-sclr-div,nomp,32,905,9.138000e-06,1.885300e-05
vec-sclr-div,nomp,32,906,9.996000e-06,1.879000e-05
vec-sclr-div,nomp,32,907,9.555000e-06,1.931600e-05
vec-sclr-div,nomp,32,908,9.464000e-06,1.955300e-05
vec-sclr-div,nomp,32,909,9.566000e-06,1.904600e-05
vec-sclr-div,nomp,32,910,9.399000e-06,1.895000e-05
vec-sclr-div,nomp,32,911,9.543000e-06,1.879500e-05
vec-sclr-div,nomp,32,912,9.389000e-06,1.906000e-05
vec-sclr-div,nomp,32,913,9.957000e-06,1.880100e-05
vec-sclr-div,nomp,32,914,9.353000e-06,1.914200e-05
vec-sclr-div,nomp,32,915,9.657000e-06,1.995200e-05
vec-sclr-div,nomp,32,916,1.427100e-05,2.543000e-05
vec-sclr-div,nomp,32,917,1.434000e-05,1.925200e-05
vec-sclr-div,nomp,32,918,9.408000e-06,1.903400e-05
vec-sclr-div,nomp,32,919,9.462000e-06,1.935200e-05
vec-sclr-div,nomp,32,920,9.364000e-06,1.902400e-05
vec-sclr-div,nomp,32,921,9.464000e-06,1.876000e-05
vec-sclr-div,nomp,32,922,9.541000e-06,1.911900e-05
vec-sclr-div,nomp,32,923,9.451000e-06,1.902400e-05
vec-sclr-div,nomp,32,924,1.003800e-05,1.896000e-05
vec-sclr-div,nomp,32,925,9.480000e-06,1.891500e-05
vec-sclr-div,nomp,32,926,9.506000e-06,1.965400e-05
vec-sclr-div,nomp,32,927,9.533000e-06,1.912700e-05
vec-sclr-div,nomp,32,928,9.594000e-06,1.912700e-05
vec-sclr-div,nomp,32,929,9.549000e-06,1.872600e-05
vec-sclr-div,nomp,32,930,9.480000e-06,1.887000e-05
vec-sclr-div,nomp,32,931,1.003500e-05,1.889000e-05
vec-sclr-div,nomp,32,932,9.578000e-06,1.946600e-05
vec-sclr-div,nomp,32,933,9.591000e-06,1.954800e-05
vec-sclr-div,nomp,32,934,9.531000e-06,1.929700e-05
vec-sclr-div,nomp,32,935,9.584000e-06,1.889400e-05
vec-sclr-div,nomp,32,936,9.478000e-06,1.900500e-05
vec-sclr-div,nomp,32,937,9.667000e-06,1.932500e-05
vec-sclr-div,nomp,32,938,9.888000e-06,1.895600e-05
vec-sclr-div,nomp,32,939,9.556000e-06,1.910800e-05
vec-sclr-div,nomp,32,940,9.467000e-06,1.956500e-05
vec-sclr-div,nomp,32,941,9.570000e-06,1.906700e-05
vec-sclr-div,nomp,32,942,9.564000e-06,1.920500e-05
vec-sclr-div,nomp,32,943,9.503000e-06,1.902900e-05
vec-sclr-div,nomp,32,944,9.690000e-06,1.908400e-05
vec-sclr-div,nomp,32,945,9.977000e-06,1.908100e-05
vec-sclr-div,nomp,32,946,9.590000e-06,1.888600e-05
vec-sclr-div,nomp,32,947,9.513000e-06,1.974400e-05
vec-sclr-div,nomp,32,948,9.682000e-06,1.926500e-05
vec-sclr-div,nomp,32,949,9.554000e-06,1.921300e-05
vec-sclr-div,nomp,32,950,9.678000e-06,1.945400e-05
vec-sclr-div,nomp,32,951,9.623000e-06,1.898000e-05
vec-sclr-div,nomp,32,952,1.002000e-05,1.917400e-05
vec-sclr-div,nomp,32,953,9.544000e-06,1.907300e-05
vec-sclr-div,nomp,32,954,9.628000e-06,1.965400e-05
vec-sclr-div,nomp,32,955,9.709000e-06,1.924000e-05
vec-sclr-div,nomp,32,956,9.676000e-06,1.912500e-05
vec-sclr-div,nomp,32,957,9.621000e-06,1.880200e-05
vec-sclr-div,nomp,32,958,9.454000e-06,1.893500e-05
vec-sclr-div,nomp,32,959,9.511000e-06,1.905300e-05
vec-sclr-div,nomp,32,960,9.671000e-06,1.907500e-05
vec-sclr-div,nomp,32,961,9.624000e-06,1.975000e-05
vec-sclr-div,nomp,32,962,9.653000e-06,1.905600e-05
vec-sclr-div,nomp,32,963,9.649000e-06,1.913400e-05
vec-sclr-div,nomp,32,964,9.580000e-06,1.905000e-05
vec-sclr-div,nomp,32,965,9.712000e-06,1.913500e-05
vec-sclr-div,nomp,32,966,9.576000e-06,1.901500e-05
vec-sclr-div,nomp,32,967,9.635000e-06,1.916800e-05
vec-sclr-div,nomp,32,968,1.015500e-05,1.899300e-05
vec-sclr-div,nomp,32,969,9.557000e-06,1.909100e-05
vec-sclr-div,nomp,32,970,9.573000e-06,1.980000e-05
vec-sclr-div,nomp,32,971,9.687000e-06,1.921600e-05
vec-sclr-div,nomp,32,972,9.731000e-06,1.910100e-05
vec-sclr-div,nomp,32,973,9.469000e-06,1.914600e-05
vec-sclr-div,nomp,32,974,9.659000e-06,1.933300e-05
vec-sclr-div,nomp,32,975,9.656000e-06,1.901000e-05
vec-sclr-div,nomp,32,976,9.494000e-06,1.932300e-05
vec-sclr-div,nomp,32,977,9.710000e-06,2.007700e-05
vec-sclr-div,nomp,32,978,9.753000e-06,1.926900e-05
vec-sclr-div,nomp,32,979,9.501000e-06,1.947900e-05
vec-sclr-div,nomp,32,980,9.716000e-06,1.929200e-05
vec-sclr-div,nomp,32,981,9.768000e-06,1.901400e-05
vec-sclr-div,nomp,32,982,9.580000e-06,1.950100e-05
vec-sclr-div,nomp,32,983,9.860000e-06,1.957400e-05
vec-sclr-div,nomp,32,984,9.724000e-06,1.964700e-05
vec-sclr-div,nomp,32,985,9.829000e-06,1.918300e-05
vec-sclr-div,nomp,32,986,9.708000e-06,1.979400e-05
vec-sclr-div,nomp,32,987,9.756000e-06,1.982500e-05
vec-sclr-div,nomp,32,988,9.793000e-06,1.919300e-05
vec-sclr-div,nomp,32,989,9.789000e-06,1.915400e-05
vec-sclr-div,nomp,32,990,9.806000e-06,1.950700e-05
vec-sclr-div,nomp,32,991,1.019300e-05,1.930900e-05
vec-sclr-div,nomp,32,992,9.848000e-06,1.966300e-05
vec-sclr-div,nomp,32,993,9.617000e-06,1.987700e-05
vec-sclr-div,nomp,32,994,9.851000e-06,1.953600e-05
vec-sclr-div,nomp,32,995,9.809000e-06,1.922100e-05
vec-sclr-div,nomp,32,996,9.765000e-06,1.909200e-05
vec-sclr-div,nomp,32,997,9.514000e-06,1.965700e-05
vec-sclr-div,nomp,32,998,9.753000e-06,1.935600e-05
vec-sclr-div,nomp,32,999,9.752000e-06,1.914600e-05
vec-sclr-div,nomp,32,1000,1.035900e-05,1.912800e-05
vec-sclr-div,nomp,32,1030,9.578000e-06,1.943200e-05
vec-sclr-div,nomp,32,1060,9.726000e-06,2.015900e-05
vec-sclr-div,nomp,32,1091,9.784000e-06,1.915600e-05
vec-sclr-div,nomp,32,1123,9.737000e-06,1.926100e-05
vec-sclr-div,nomp,32,1156,9.698000e-06,1.921500e-05
vec-sclr-div,nomp,32,1190,9.909000e-06,1.940600e-05
vec-sclr-div,nomp,32,1225,9.860000e-06,1.966600e-05
vec-sclr-div,nomp,32,1261,9.810000e-06,1.914100e-05
vec-sclr-div,nomp,32,1298,9.613000e-06,2.001700e-05
vec-sclr-div,nomp,32,1336,9.763000e-06,1.940400e-05
vec-sclr-div,nomp,32,1376,9.838000e-06,1.932600e-05
vec-sclr-div,nomp,32,1417,1.016000e-05,1.943500e-05
vec-sclr-div,nomp,32,1459,9.893000e-06,1.922700e-05
vec-sclr-div,nomp,32,1502,9.791000e-06,1.936100e-05
vec-sclr-div,nomp,32,1547,9.759000e-06,1.946600e-05
vec-sclr-div,nomp,32,1593,1.037100e-05,1.942000e-05
vec-sclr-div,nomp,32,1640,1.015700e-05,1.940000e-05
vec-sclr-div,nomp,32,1689,9.771000e-06,1.988900e-05
vec-sclr-div,nomp,32,1739,9.890000e-06,1.933800e-05
vec-sclr-div,nomp,32,1791,9.801000e-06,1.949300e-05
vec-sclr-div,nomp,32,1844,9.706000e-06,1.942100e-05
vec-sclr-div,nomp,32,1899,1.018100e-05,1.938300e-05
vec-sclr-div,nomp,32,1955,9.930000e-06,1.953200e-05
vec-sclr-div,nomp,32,2013,9.892000e-06,1.986700e-05
vec-sclr-div,nomp,32,2073,1.052100e-05,1.952500e-05
vec-sclr-div,nomp,32,2135,9.914000e-06,1.941800e-05
vec-sclr-div,nomp,32,2199,1.020300e-05,1.995900e-05
vec-sclr-div,nomp,32,2264,9.918000e-06,1.934700e-05
vec-sclr-div,nomp,32,2331,9.947000e-06,1.988500e-05
vec-sclr-div,nomp,32,2400,9.945000e-06,1.980500e-05
vec-sclr-div,nomp,32,2472,9.932000e-06,2.010400e-05
vec-sclr-div,nomp,32,2546,9.900000e-06,1.950400e-05
vec-sclr-div,nomp,32,2622,1.000500e-05,1.961600e-05
vec-sclr-div,nomp,32,2700,1.060600e-05,1.948600e-05
vec-sclr-div,nomp,32,2781,9.868000e-06,1.940800e-05
vec-sclr-div,nomp,32,2864,9.871000e-06,2.047800e-05
vec-sclr-div,nomp,32,2949,9.963000e-06,1.969900e-05
vec-sclr-div,nomp,32,3037,9.832000e-06,2.055600e-05
vec-sclr-div,nomp,32,3128,1.013700e-05,1.966700e-05
vec-sclr-div,nomp,32,3221,9.881000e-06,2.009000e-05
vec-sclr-div,nomp,32,3317,1.001000e-05,1.968400e-05
vec-sclr-div,nomp,32,3416,9.889000e-06,1.983500e-05
vec-sclr-div,nomp,32,3518,9.902000e-06,1.968300e-05
vec-sclr-div,nomp,32,3623,9.889000e-06,1.981000e-05
vec-sclr-div,nomp,32,3731,1.062000e-05,1.962500e-05
vec-sclr-div,nomp,32,3842,9.907000e-06,2.008200e-05
vec-sclr-div,nomp,32,3957,1.006700e-05,2.020800e-05
vec-sclr-div,nomp,32,4075,1.001900e-05,1.987000e-05
vec-sclr-div,nomp,32,4197,1.006600e-05,1.991400e-05
vec-sclr-div,nomp,32,4322,1.006500e-05,1.971700e-05
vec-sclr-div,nomp,32,4451,1.005900e-05,2.020700e-05
vec-sclr-div,nomp,32,4584,1.002500e-05,1.991300e-05
vec-sclr-div,nomp,32,4721,1.006900e-05,2.009700e-05
vec-sclr-div,nomp,32,4862,1.064400e-05,2.017200e-05
vec-sclr-div,nomp,32,5007,1.006200e-05,2.030600e-05
vec-sclr-div,nomp,32,5157,1.000200e-05,2.064300e-05
vec-sclr-div,nomp,32,5311,1.013100e-05,2.015100e-05
vec-sclr-div,nomp,32,5470,1.011000e-05,2.084600e-05
vec-sclr-div,nomp,32,5634,1.017100e-05,2.033900e-05
vec-sclr-div,nomp,32,5803,1.002500e-05,2.024900e-05
vec-sclr-div,nomp,32,5977,9.986000e-06,2.009800e-05
vec-sclr-div,nomp,32,6156,9.993000e-06,2.026500e-05
vec-sclr-div,nomp,32,6340,1.007900e-05,2.034600e-05
vec-sclr-div,nomp,32,6530,1.005000e-05,2.033000e-05
vec-sclr-div,nomp,32,6725,1.001000e-05,2.065200e-05
vec-sclr-div,nomp,32,6926,1.015500e-05,2.053500e-05
vec-sclr-div,nomp,32,7133,1.071000e-05,2.032300e-05
vec-sclr-div,nomp,32,7346,1.016400e-05,2.019600e-05
vec-sclr-div,nomp,32,7566,1.021700e-05,2.113200e-05
vec-sclr-div,nomp,32,7792,1.043500e-05,2.033700e-05
vec-sclr-div,nomp,32,8025,1.006200e-05,2.088700e-05
vec-sclr-div,nomp,32,8265,1.008500e-05,2.067300e-05
vec-sclr-div,nomp,32,8512,1.009800e-05,2.047900e-05
vec-sclr-div,nomp,32,8767,1.015800e-05,2.064200e-05
vec-sclr-div,nomp,32,9030,1.026700e-05,2.077600e-05
vec-sclr-div,nomp,32,9300,1.033900e-05,2.096600e-05
vec-sclr-div,nomp,32,9579,1.034300e-05,2.104700e-05
vec-sclr-div,nomp,32,9866,1.018600e-05,2.102100e-05
vec-sclr-div,nomp,32,10161,1.016800e-05,2.131200e-05
vec-sclr-div,nomp,32,10465,1.015100e-05,2.101700e-05
vec-sclr-div,nomp,32,10778,1.015200e-05,2.106500e-05
vec-sclr-div,nomp,32,11101,1.062500e-05,2.099500e-05
vec-sclr-div,nomp,32,11434,1.022700e-05,2.105400e-05
vec-sclr-div,nomp,32,11777,1.074600e-05,2.108300e-05
vec-sclr-div,nomp,32,12130,1.025000e-05,2.116000e-05
vec-sclr-div,nomp,32,12493,1.030200e-05,2.185100e-05
vec-sclr-div,nomp,32,12867,1.027200e-05,2.133800e-05
vec-sclr-div,nomp,32,13253,1.024800e-05,2.189400e-05
vec-sclr-div,nomp,32,13650,1.024400e-05,2.151400e-05
vec-sclr-div,nomp,32,14059,1.027700e-05,2.218100e-05
vec-sclr-div,nomp,32,14480,1.028300e-05,2.161900e-05
vec-sclr-div,nomp,32,14914,1.034900e-05,2.208200e-05
vec-sclr-div,nomp,32,15361,1.059500e-05,2.155400e-05
vec-sclr-div,nomp,32,15821,1.029700e-05,2.149900e-05
vec-sclr-div,nomp,32,16295,1.033600e-05,2.174300e-05
vec-sclr-div,nomp,32,16783,1.028600e-05,2.185300e-05
vec-sclr-div,nomp,32,17286,1.034500e-05,2.182500e-05
vec-sclr-div,nomp,32,17804,1.041300e-05,2.181800e-05
vec-sclr-div,nomp,32,18338,1.035300e-05,2.192400e-05
vec-sclr-div,nomp,32,18888,1.038700e-05,2.182800e-05
vec-sclr-div,nomp,32,19454,1.036000e-05,2.192500e-05
vec-sclr-div,nomp,32,20037,1.067900e-05,2.212400e-05
vec-sclr-div,nomp,32,20638,1.043700e-05,2.199800e-05
vec-sclr-div,nomp,32,21257,1.038700e-05,2.235600e-05
vec-sclr-div,nomp,32,21894,1.028100e-05,2.208300e-05
vec-sclr-div,nomp,32,22550,1.039900e-05,2.273000e-05
vec-sclr-div,nomp,32,23226,1.043800e-05,2.236100e-05
vec-sclr-div,nomp,32,23922,1.027900e-05,2.262100e-05
vec-sclr-div,nomp,32,24639,1.027800e-05,2.254200e-05
vec-sclr-div,nomp,32,25378,1.044400e-05,2.262200e-05
vec-sclr-div,nomp,32,26139,1.046200e-05,2.261800e-05
vec-sclr-div,nomp,32,26923,1.041500e-05,2.281000e-05
vec-sclr-div,nomp,32,27730,1.050000e-05,2.299900e-05
vec-sclr-div,nomp,32,28561,1.051600e-05,2.287300e-05
vec-sclr-div,nomp,32,29417,1.072300e-05,2.302600e-05
vec-sclr-div,nomp,32,30299,1.055000e-05,2.313600e-05
vec-sclr-div,nomp,32,31207,1.066300e-05,2.330400e-05
vec-sclr-div,nomp,32,32143,1.051400e-05,2.327900e-05
vec-sclr-div,nomp,32,33107,1.060500e-05,2.366000e-05
vec-sclr-div,nomp,32,34100,1.061500e-05,2.412200e-05
vec-sclr-div,nomp,32,35123,1.056100e-05,2.379100e-05
vec-sclr-div,nomp,32,36176,1.059600e-05,2.429500e-05
vec-sclr-div,nomp,32,37261,1.057200e-05,2.430800e-05
vec-sclr-div,nomp,32,38378,1.066000e-05,2.481800e-05
vec-sclr-div,nomp,32,39529,1.070000e-05,2.433300e-05
vec-sclr-div,nomp,32,40714,1.130400e-05,2.425500e-05
vec-sclr-div,nomp,32,41935,1.064400e-05,2.473900e-05
vec-sclr-div,nomp,32,43193,1.272500e-05,2.786600e-05
vec-sclr-div,nomp,32,44488,1.305300e-05,2.821300e-05
vec-sclr-div,nomp,32,45822,1.073600e-05,2.445900e-05
vec-sclr-div,nomp,32,47196,1.075200e-05,2.570000e-05
vec-sclr-div,nomp,32,48611,1.069400e-05,2.501200e-05
vec-sclr-div,nomp,32,50069,1.078000e-05,2.596300e-05
vec-sclr-div,nomp,32,51571,1.074800e-05,2.506300e-05
vec-sclr-div,nomp,32,53118,1.089100e-05,2.486600e-05
vec-sclr-div,nomp,32,54711,1.066900e-05,2.562300e-05
vec-sclr-div,nomp,32,56352,1.079700e-05,2.488300e-05
vec-sclr-div,nomp,32,58042,1.078000e-05,2.518300e-05
vec-sclr-div,nomp,32,59783,1.096000e-05,2.511700e-05
vec-sclr-div,nomp,32,61576,1.080200e-05,2.562900e-05
vec-sclr-div,nomp,32,63423,1.081300e-05,2.539800e-05
vec-sclr-div,nomp,32,65325,1.071000e-05,2.556800e-05
vec-sclr-div,nomp,32,67284,1.094900e-05,2.501600e-05
vec-sclr-div,nomp,32,69302,1.074400e-05,2.531400e-05
vec-sclr-div,nomp,32,71381,1.086600e-05,2.555800e-05
vec-sclr-div,nomp,32,73522,1.075400e-05,2.566600e-05
vec-sclr-div,nomp,32,75727,1.081500e-05,2.576800e-05
vec-sclr-div,nomp,32,77998,1.084200e-05,2.612800e-05
vec-sclr-div,nomp,32,80337,1.088700e-05,2.690400e-05
vec-sclr-div,nomp,32,82747,1.079200e-05,2.658300e-05
vec-sclr-div,nomp,32,85229,1.069400e-05,2.657300e-05
vec-sclr-div,nomp,32,87785,1.083000e-05,2.685300e-05
vec-sclr-div,nomp,32,90418,1.087300e-05,2.724000e-05
vec-sclr-div,nomp,32,93130,1.070500e-05,2.795000e-05
vec-sclr-div,nomp,32,95923,1.069200e-05,2.748900e-05
vec-sclr-div,nomp,32,98800,1.104100e-05,2.741000e-05
vec-sclr-div,nomp,32,101764,1.086400e-05,2.807700e-05
vec-sclr-div,nomp,32,104816,1.081100e-05,2.831200e-05
vec-sclr-div,nomp,32,107960,1.084800e-05,2.931800e-05
vec-sclr-div,nomp,32,111198,1.083000e-05,2.859100e-05
vec-sclr-div,nomp,32,114533,1.080300e-05,2.928800e-05
vec-sclr-div,nomp,32,117968,1.078700e-05,2.989700e-05
vec-sclr-div,nomp,32,121507,1.088200e-05,3.002200e-05
vec-sclr-div,nomp,32,125152,1.072500e-05,2.990200e-05
vec-sclr-div,nomp,32,128906,1.070900e-05,3.113600e-05
vec-sclr-div,nomp,32,132773,1.094900e-05,3.078900e-05
vec-sclr-div,nomp,32,136756,1.098100e-05,3.133200e-05
vec-sclr-div,nomp,32,140858,1.094500e-05,3.201600e-05
vec-sclr-div,nomp,32,145083,1.094500e-05,3.241300e-05
vec-sclr-div,nomp,32,149435,1.093000e-05,3.281100e-05
vec-sclr-div,nomp,32,153918,1.103800e-05,3.383800e-05
vec-sclr-div,nomp,32,158535,1.086800e-05,3.437200e-05
vec-sclr-div,nomp,32,163291,1.077600e-05,3.507600e-05
vec-sclr-div,nomp,32,168189,1.081100e-05,3.549800e-05
vec-sclr-div,nomp,32,173234,1.085200e-05,3.663800e-05
vec-sclr-div,nomp,32,178431,1.100800e-05,3.687800e-05
vec-sclr-div,nomp,32,183783,1.104500e-05,3.797200e-05
vec-sclr-div,nomp,32,189296,1.107400e-05,3.908100e-05
vec-sclr-div,nomp,32,194974,1.105500e-05,4.014600e-05
vec-sclr-div,nomp,32,200823,1.108800e-05,4.138600e-05
vec-sclr-div,nomp,32,206847,1.102700e-05,4.175300e-05
vec-sclr-div,nomp,32,213052,1.092500e-05,4.303400e-05
vec-sclr-div,nomp,32,219443,1.091200e-05,4.376900e-05
vec-sclr-div,nomp,32,226026,1.083000e-05,4.474700e-05
vec-sclr-div,nomp,32,232806,1.077300e-05,4.573000e-05
vec-sclr-div,nomp,32,239790,1.096600e-05,4.666400e-05
vec-sclr-div,nomp,32,246983,1.145600e-05,4.693500e-05
vec-sclr-div,nomp,32,254392,1.154600e-05,4.803500e-05
vec-sclr-div,nomp,32,262023,1.095800e-05,4.995600e-05
vec-sclr-div,nomp,32,269883,1.100500e-05,5.122600e-05
vec-sclr-div,nomp,32,277979,1.099500e-05,5.216600e-05
vec-sclr-div,nomp,32,286318,1.160800e-05,5.276900e-05
vec-sclr-div,nomp,32,294907,1.104400e-05,5.485800e-05
vec-sclr-div,nomp,32,303754,1.101200e-05,5.584900e-05
vec-sclr-div,nomp,32,312866,1.099500e-05,5.706800e-05
vec-sclr-div,nomp,32,322251,1.101300e-05,5.859400e-05
vec-sclr-div,nomp,32,331918,1.102000e-05,5.986600e-05
vec-sclr-div,nomp,32,341875,1.101000e-05,6.230300e-05
vec-sclr-div,nomp,32,352131,1.093700e-05,6.295600e-05
vec-sclr-div,nomp,32,362694,1.099400e-05,6.451100e-05
vec-sclr-div,nomp,32,373574,1.107200e-05,6.613500e-05
vec-sclr-div,nomp,32,384781,1.104200e-05,6.827300e-05
vec-sclr-div,nomp,32,396324,1.159800e-05,6.882500e-05
vec-sclr-div,nomp,32,408213,1.102100e-05,7.090200e-05
vec-sclr-div,nomp,32,420459,1.096000e-05,7.309400e-05
vec-sclr-div,nomp,32,433072,1.098300e-05,7.440500e-05
vec-sclr-div,nomp,32,446064,1.099500e-05,7.721900e-05
vec-sclr-div,nomp,32,459445,1.156100e-05,7.785700e-05
vec-sclr-div,nomp,32,473228,1.109800e-05,8.082000e-05
vec-sclr-div,nomp,32,487424,1.157600e-05,8.153100e-05
vec-sclr-div,nomp,32,502046,1.108300e-05,8.481900e-05
vec-sclr-div,nomp,32,517107,1.112700e-05,8.669100e-05
vec-sclr-div,nomp,32,532620,1.111600e-05,8.879000e-05
vec-sclr-div,nomp,32,548598,1.112000e-05,9.157400e-05
vec-sclr-div,nomp,32,565055,1.120000e-05,9.335500e-05
vec-sclr-div,nomp,32,582006,1.162600e-05,9.517000e-05
vec-sclr-div,nomp,32,599466,1.123900e-05,9.812000e-05
vec-sclr-div,nomp,32,617449,1.116300e-05,1.014780e-04
vec-sclr-div,nomp,32,635972,1.111900e-05,1.040220e-04
vec-sclr-div,nomp,32,655051,1.118900e-05,1.071560e-04
vec-sclr-div,nomp,32,674702,1.116700e-05,1.098620e-04
vec-sclr-div,nomp,32,694943,1.131100e-05,1.126110e-04
vec-sclr-div,nomp,32,715791,1.119700e-05,1.156850e-04
vec-sclr-div,nomp,32,737264,1.115300e-05,1.179750e-04
vec-sclr-div,nomp,32,759381,1.111200e-05,1.213520e-04
vec-sclr-div,nomp,32,782162,1.136700e-05,1.254550e-04
vec-sclr-div,nomp,32,805626,1.119300e-05,1.284750e-04
vec-sclr-div,nomp,32,829794,1.110100e-05,1.317150e-04
vec-sclr-div,nomp,32,854687,1.111600e-05,1.353090e-04
vec-sclr-div,nomp,32,880327,1.127500e-05,1.386770e-04
vec-sclr-div,nomp,32,906736,1.123100e-05,1.424950e-04
vec-sclr-div,nomp,32,933938,1.114300e-05,1.468530e-04
vec-sclr-div,nomp,32,961956,1.138500e-05,1.503410e-04
vec-sclr-div,nomp,32,990814,1.112400e-05,1.547980e-04
